wiki_id,plural,female,male,unknown,neutral
6062060,3.0,0.0,3.5,2.0,0.0
29164086,0.0,0.0,7.4,0.0,0.0
28679286,0.0,3.0,0.0,0.0,0.0
14187360,0.0,0.0,6.8,2.0,0.0
2804211,3.5,4.8,6.0,2.0,0.0
6612985,0.0,0.0,2.0,2.0,0.0
31133095,2.0,2.0,4.0,0.0,0.0
18917701,2.0,0.0,0.0,0.0,0.0
1571097,0.0,3.333333333333333,8.25,2.333333333333333,0.0
2397550,0.0,4.0,3.0,0.0,0.0
603557,3.75,0.0,11.833333333333334,3.0,0.0
29417291,2.4,16.0,14.5,0.0,0.0
17415962,0.0,0.0,10.0,0.0,0.0
11202796,0.0,4.5,0.0,0.0,0.0
24104622,7.0,0.0,0.0,0.0,0.0
19091567,0.0,5.0,2.0,0.0,0.0
20168380,3.0,8.0,5.0,0.0,0.0
9049730,2.0,0.0,2.0,0.0,0.0
18918169,0.0,0.0,6.333333333333333,0.0,0.0
4600711,3.0,6.4,10.333333333333334,2.0,0.0
29424022,0.0,9.5,4.0,0.0,0.0
18998739,0.0,3.0,5.0,0.0,0.0
8293411,0.0,0.0,3.5,0.0,0.0
10815137,2.0,6.0,0.0,0.0,0.0
245515,2.333333333333333,40.0,11.533333333333331,3.0,0.0
27420928,0.0,2.0,8.5,0.0,0.0
30039,2.6,0.0,21.0,0.0,0.0
7871584,3.0,14.0,27.0,0.0,0.0
26694002,2.5,2.333333333333333,0.0,2.0,0.0
773089,3.0,23.0,12.8,0.0,0.0
22328317,3.0,5.0,10.0,0.0,0.0
5171974,6.0,4.0,9.0,0.0,0.0
3213541,4.0,10.333333333333334,13.666666666666666,0.0,0.0
524813,2.333333333333333,3.0,18.0,0.0,0.0
30471090,2.0,2.0,4.0,0.0,0.0
13443734,3.5,2.0,0.0,0.0,0.0
33007764,0.0,0.0,3.333333333333333,0.0,0.0
18226465,0.0,6.5,4.0,0.0,0.0
31424950,0.0,0.0,2.0,0.0,0.0
5649246,0.0,0.0,0.0,0.0,0.0
106262,4.0,5.333333333333333,19.666666666666668,2.0,0.0
20168100,2.0,4.0,3.5,0.0,0.0
5101168,0.0,0.0,9.142857142857142,2.0,0.0
2421596,2.5,0.0,2.5,2.0,0.0
24165798,0.0,4.0,0.0,0.0,0.0
23278626,2.0,12.333333333333334,0.0,2.0,0.0
13287017,3.0,3.0,9.0,0.0,0.0
15280057,0.0,0.0,2.0,0.0,0.0
30298630,0.0,0.0,0.0,0.0,0.0
26282777,2.0,7.333333333333333,18.0,0.0,0.0
34541743,6.2,7.666666666666667,5.0,2.0,0.0
26736480,0.0,0.0,2.0,0.0,0.0
30366792,4.666666666666667,4.0,9.11111111111111,2.25,0.0
5240350,0.0,7.0,2.0,0.0,0.0
16024773,0.0,5.5,2.0,0.0,0.0
11217280,2.5,8.666666666666666,16.75,0.0,0.0
11895155,6.5,0.0,0.0,0.0,0.0
28715960,4.333333333333333,2.5,2.6666666666666665,0.0,0.0
34971582,0.0,0.0,4.0,0.0,0.0
2718584,2.0,8.5,12.0,2.0,0.0
19005561,2.5,12.0,7.0,0.0,0.0
685440,2.5,12.0,25.5,0.0,0.0
21137576,0.0,22.0,8.666666666666666,2.0,0.0
21922602,0.0,0.0,2.0,0.0,0.0
3099675,2.25,3.0,25.0,0.0,0.0
944960,0.0,2.5,14.0,0.0,0.0
3648312,7.0,2.0,2.0,3.0,0.0
20922800,2.25,4.333333333333333,10.333333333333334,0.0,0.0
26248852,2.5,25.5,7.666666666666667,2.0,0.0
4050489,2.6666666666666665,21.0,4.0,3.0,0.0
9362656,2.0,0.0,6.0,0.0,0.0
935950,2.0,4.0,7.5,0.0,0.0
28703057,2.0,0.0,2.5,0.0,0.0
35005329,0.0,3.0,0.0,2.0,0.0
28525801,0.0,2.0,7.5,0.0,0.0
920062,4.8,3.5,4.285714285714286,2.1666666666666665,0.0
8690279,3.0,6.0,6.0,0.0,0.0
29462138,4.0,29.0,11.0,2.2,0.0
6873410,3.333333333333333,7.0,5.666666666666667,0.0,0.0
19048332,2.0,3.5,2.6666666666666665,0.0,0.0
11453579,4.0,3.0,18.0,3.0,0.0
23969020,0.0,0.0,2.0,0.0,0.0
6156675,0.0,3.0,9.0,0.0,0.0
5971762,0.0,9.0,2.5,2.0,0.0
32751118,0.0,0.0,2.6666666666666665,2.0,0.0
24029496,3.333333333333333,7.0,0.0,0.0,0.0
23168010,0.0,0.0,0.0,0.0,0.0
2456349,0.0,0.0,3.0,0.0,0.0
17112291,0.0,21.0,10.0,0.0,0.0
31421277,0.0,0.0,2.333333333333333,0.0,0.0
27492406,0.0,0.0,7.0,0.0,0.0
27584028,0.0,7.333333333333333,7.0,2.0,0.0
12706080,0.0,4.0,4.0,0.0,0.0
11959646,0.0,3.0,0.0,0.0,0.0
24508400,2.0,0.0,2.0,0.0,0.0
5004716,7.0,20.5,22.33333333333333,2.0,0.0
662746,3.0,5.0,4.2,0.0,0.0
4417478,2.0,3.0,3.5,0.0,0.0
21479442,0.0,0.0,0.0,0.0,0.0
24200785,2.0,0.0,4.0,0.0,0.0
14573459,3.8,0.0,2.5,0.0,0.0
18292721,0.0,0.0,0.0,0.0,0.0
21871346,3.0,0.0,0.0,0.0,0.0
9322953,3.0,0.0,2.0,0.0,0.0
26889567,2.0,10.0,10.0,0.0,0.0
33207268,0.0,7.0,6.8,0.0,0.0
3015828,3.8,4.5,12.5,2.0,0.0
3090812,0.0,2.0,8.0,0.0,0.0
26342736,0.0,2.0,15.0,0.0,0.0
4813288,2.0,7.5,20.33333333333333,2.333333333333333,0.0
26599616,0.0,0.0,0.0,0.0,0.0
32896071,0.0,5.75,11.0,0.0,0.0
6060885,3.0,0.0,7.0,0.0,0.0
24572702,0.0,0.0,2.0,0.0,0.0
28973039,2.333333333333333,13.8,14.666666666666666,2.0,0.0
34771652,0.0,2.0,2.0,0.0,0.0
31070060,4.0,8.0,0.0,0.0,0.0
12633541,0.0,11.0,2.5,0.0,0.0
11765429,2.0,9.0,4.333333333333333,0.0,0.0
2285357,0.0,2.333333333333333,2.0,0.0,0.0
3845803,3.75,7.5,12.666666666666666,2.0,0.0
10777972,0.0,2.0,2.0,0.0,0.0
9415710,6.8,15.5,7.666666666666667,2.0,0.0
30548208,0.0,13.333333333333334,5.666666666666667,0.0,0.0
24016193,0.0,3.0,3.0,0.0,0.0
32307438,4.4,8.0,2.333333333333333,2.2,0.0
7784121,2.5,14.0,14.857142857142858,2.5,0.0
20795238,3.6666666666666665,3.0,7.0,0.0,0.0
12795377,0.0,7.5,0.0,0.0,0.0
35303280,0.0,2.0,3.0,0.0,0.0
26328632,5.0,16.75,2.0,2.0,0.0
28207765,0.0,6.0,9.0,0.0,0.0
2538123,3.0,2.5,16.5,3.0,0.0
5548592,16.0,5.0,27.5,2.0,0.0
16915874,0.0,0.0,8.0,0.0,0.0
23669013,0.0,0.0,4.0,0.0,0.0
21618542,3.333333333333333,10.666666666666666,7.4,0.0,0.0
8628620,2.0,0.0,12.5,2.0,0.0
32899092,0.0,0.0,0.0,0.0,0.0
3376392,0.0,2.0,2.25,0.0,0.0
36132343,0.0,0.0,2.0,3.0,0.0
5975630,0.0,7.0,7.4,0.0,0.0
6524086,3.4,4.0,2.2,2.0,0.0
217750,0.0,18.0,4.0,0.0,0.0
531747,0.0,6.0,21.2,2.5,0.0
26377349,0.0,0.0,3.0,0.0,0.0
27978764,0.0,0.0,13.0,0.0,0.0
27888833,4.333333333333333,16.75,4.75,2.5,0.0
24155754,0.0,0.0,2.5,0.0,0.0
20008114,2.6666666666666665,0.0,3.5,0.0,0.0
33324775,2.0,0.0,3.0,0.0,0.0
24577764,0.0,0.0,3.0,0.0,0.0
798584,3.6666666666666665,0.0,11.666666666666666,2.0,0.0
22265682,0.0,11.0,17.0,0.0,0.0
236651,3.8,8.5,10.4,0.0,0.0
26524826,0.0,0.0,6.0,0.0,0.0
9830229,4.75,20.6,6.0,2.75,0.0
9520953,5.0,7.0,13.0,3.0,0.0
16749397,0.0,2.0,4.5,2.0,0.0
24479315,2.0,2.0,4.0,0.0,0.0
13022883,3.0,0.0,3.0,0.0,0.0
24567664,4.0,0.0,2.0,0.0,0.0
10688518,0.0,0.0,8.5,2.0,0.0
11020901,0.0,0.0,2.0,0.0,0.0
27306334,2.75,0.0,5.0,2.0,0.0
16143062,2.0,6.0,9.666666666666666,3.0,0.0
7605182,3.4166666666666665,12.0,7.833333333333333,2.0,0.0
15486978,0.0,0.0,3.0,0.0,0.0
22872100,0.0,19.0,12.666666666666666,2.0,0.0
26088981,0.0,4.0,10.0,0.0,0.0
3132637,0.0,2.0,3.75,0.0,0.0
22735303,0.0,6.0,7.5,0.0,0.0
28138971,0.0,10.0,5.5,2.0,0.0
32629206,2.5,8.0,6.0,0.0,0.0
31910718,2.333333333333333,44.0,21.0,2.0,0.0
28275706,2.6666666666666665,0.0,11.0,0.0,0.0
11140687,2.0,3.0,11.5,0.0,0.0
25337747,2.5,23.0,10.6,2.0,0.0
20872587,2.0,3.0,4.5,0.0,0.0
36057880,2.0,4.666666666666667,3.0,0.0,0.0
24472535,4.833333333333333,5.5,8.5,5.666666666666667,0.0
3204869,2.0,0.0,0.0,0.0,0.0
9609346,0.0,0.0,2.333333333333333,0.0,0.0
31478629,0.0,0.0,10.0,0.0,0.0
27474133,0.0,2.0,5.0,0.0,0.0
12490207,0.0,2.0,10.0,0.0,0.0
25575543,0.0,4.0,2.0,0.0,0.0
32657867,0.0,0.0,5.666666666666667,0.0,0.0
31528868,2.0,4.0,3.333333333333333,3.0,0.0
28413162,6.333333333333333,48.0,15.2,2.0,0.0
13900943,2.0,11.0,6.0,2.0,0.0
11140631,14.0,11.5,31.0,5.0,0.0
1503023,2.0,0.0,3.0,0.0,0.0
29659855,5.2,0.0,2.5,2.0,0.0
5186681,0.0,3.0,3.0,0.0,0.0
2162119,3.8,7.0,13.285714285714286,2.333333333333333,0.0
34821308,0.0,4.0,0.0,0.0,0.0
4609022,4.0,0.0,2.0,0.0,0.0
101998,0.0,0.0,18.0,0.0,0.0
36045246,4.285714285714286,6.4,6.0,2.0,0.0
8260752,2.0,9.5,8.333333333333334,3.0,0.0
7517861,0.0,0.0,4.0,0.0,0.0
20066145,0.0,0.0,8.333333333333334,2.0,0.0
685720,0.0,0.0,6.0,0.0,0.0
31939665,0.0,14.0,7.0,2.0,0.0
22029678,2.0,0.0,0.0,0.0,0.0
3661762,2.5,0.0,0.0,0.0,0.0
3152877,2.0,0.0,7.0,0.0,0.0
23184272,0.0,6.0,0.0,0.0,0.0
34234169,0.0,0.0,6.75,4.0,0.0
25433944,0.0,3.0,19.0,2.0,0.0
9695354,2.0,5.0,7.0,0.0,0.0
12579118,0.0,0.0,3.0,0.0,0.0
2750304,6.0,0.0,33.0,4.0,0.0
26527042,0.0,3.0,0.0,0.0,0.0
9857632,0.0,2.0,0.0,0.0,0.0
14445876,3.0,0.0,0.0,0.0,0.0
10931140,2.5,5.0,22.0,0.0,0.0
31521717,2.0,0.0,9.0,0.0,0.0
12765604,0.0,11.0,10.0,0.0,0.0
24970545,4.8,0.0,2.5,2.0,0.0
20986251,4.0,2.5,5.0,0.0,0.0
11537813,2.0,4.666666666666667,7.4,0.0,0.0
11320437,2.0,3.0,8.6,2.0,0.0
18004274,2.5,2.333333333333333,5.0,2.5,0.0
25955274,5.5,5.666666666666667,9.2,0.0,0.0
24598944,0.0,0.0,4.0,0.0,0.0
20511727,0.0,0.0,6.0,0.0,0.0
1954206,2.5,4.0,16.0,0.0,0.0
23047425,0.0,0.0,0.0,0.0,0.0
21739909,5.0,2.5,2.75,0.0,0.0
11310867,0.0,0.0,4.0,0.0,0.0
18689180,4.0,0.0,2.0,0.0,0.0
22740168,0.0,0.0,11.0,0.0,0.0
3656559,2.5,4.0,12.0,2.0,0.0
18647257,0.0,0.0,7.0,0.0,0.0
11188871,0.0,0.0,0.0,0.0,0.0
8427316,0.0,0.0,9.5,0.0,0.0
7544443,0.0,4.0,11.0,0.0,0.0
14850708,0.0,3.5,7.5,0.0,0.0
15221159,0.0,0.0,6.0,0.0,0.0
26761990,0.0,0.0,2.0,0.0,0.0
9653767,0.0,0.0,5.5,2.0,0.0
3309192,0.0,4.0,2.0,0.0,0.0
17120190,2.0,0.0,3.333333333333333,0.0,0.0
601923,4.0,4.5,2.0,0.0,0.0
5590914,4.0,3.333333333333333,12.1,3.0,0.0
2094253,0.0,0.0,9.5,0.0,0.0
9092451,0.0,5.5,15.5,2.0,0.0
21070862,2.0,0.0,2.5,0.0,0.0
26460996,4.333333333333333,0.0,10.5,2.6666666666666665,0.0
18975264,2.0,0.0,5.0,0.0,0.0
23463534,4.0,3.0,5.2,0.0,0.0
724449,3.5,0.0,0.0,0.0,0.0
32293582,0.0,2.0,0.0,0.0,0.0
24027834,0.0,2.0,4.0,0.0,0.0
15112212,2.0,0.0,7.0,0.0,0.0
449547,2.25,3.0,12.444444444444445,0.0,0.0
7830482,3.25,4.666666666666667,17.166666666666668,2.0,0.0
648216,4.285714285714286,5.0,16.75,3.0,0.0
7634531,2.0,0.0,4.666666666666667,0.0,0.0
14838849,2.5,6.0,7.833333333333333,3.0,0.0
18471018,2.0,2.5,5.5,2.0,0.0
1683515,2.5,7.6,15.5,2.0,0.0
4851257,5.666666666666667,2.0,8.4,5.0,0.0
20376273,0.0,2.0,11.0,0.0,0.0
3815680,3.0,14.0,45.0,2.0,0.0
5874219,2.0,0.0,4.0,0.0,0.0
326446,2.0,7.5,14.5,0.0,0.0
33524413,0.0,7.0,8.0,4.0,0.0
12352451,2.0,7.0,9.0,0.0,0.0
556974,0.0,13.5,6.0,0.0,0.0
26122958,9.0,22.0,19.0,2.0,0.0
7273232,2.6666666666666665,0.0,5.0,2.5,0.0
7667364,3.5,0.0,6.25,0.0,0.0
2951156,2.333333333333333,4.0,9.1,3.0,0.0
13603154,0.0,0.0,0.0,0.0,0.0
3909180,7.0,9.0,9.625,2.0,0.0
11140795,0.0,0.0,6.5,0.0,0.0
16781552,2.5,2.6666666666666665,3.5,0.0,0.0
8770396,4.0,18.0,12.333333333333334,0.0,0.0
6695231,2.5,0.0,2.0,0.0,0.0
2324846,2.0,3.0,4.0,0.0,0.0
10386740,2.6666666666666665,0.0,0.0,0.0,0.0
13180264,0.0,3.0,5.333333333333333,2.0,0.0
12839891,3.0,0.0,4.0,0.0,0.0
8829690,0.0,19.33333333333333,7.0,0.0,0.0
1145761,4.5,6.0,7.4,0.0,0.0
23759625,3.6666666666666665,0.0,4.0,2.0,0.0
11507737,2.0,0.0,0.0,0.0,0.0
7883438,3.333333333333333,47.0,9.4,2.6666666666666665,0.0
10320328,2.0,7.333333333333333,23.0,2.0,0.0
35527324,8.5,12.666666666666666,11.0,2.0,0.0
20721001,0.0,0.0,7.0,0.0,0.0
2080825,0.0,5.0,13.285714285714286,2.0,0.0
14832787,0.0,4.0,8.428571428571429,0.0,0.0
29677455,2.0,0.0,2.0,0.0,0.0
33273644,0.0,3.0,0.0,0.0,0.0
35117027,0.0,0.0,0.0,0.0,0.0
3894665,0.0,0.0,3.8,0.0,0.0
18703589,5.5,8.0,12.333333333333334,0.0,0.0
3317165,0.0,0.0,12.0,0.0,0.0
504242,3.7142857142857135,9.5,9.25,2.0,0.0
18514527,0.0,0.0,11.0,0.0,0.0
14769428,0.0,2.0,7.0,0.0,0.0
8020399,5.5,30.33333333333333,7.333333333333333,2.5,0.0
3889952,0.0,3.5,23.5,2.0,0.0
28355282,0.0,0.0,4.666666666666667,0.0,0.0
24539635,0.0,5.0,6.0,0.0,0.0
1582683,0.0,9.0,18.0,0.0,0.0
26022310,2.5,3.5,3.0,0.0,0.0
877044,2.0,0.0,4.666666666666667,0.0,0.0
21061501,0.0,0.0,4.0,0.0,0.0
12619383,5.0,2.0,0.0,0.0,0.0
4110642,6.0,0.0,15.0,2.0,0.0
2040174,2.333333333333333,3.6666666666666665,8.666666666666666,2.0,0.0
32309840,3.0,0.0,11.5,0.0,0.0
16208244,2.333333333333333,6.0,4.428571428571429,2.0,0.0
1800944,0.0,4.0,4.0,0.0,0.0
2063141,5.875,4.666666666666667,9.11111111111111,2.333333333333333,0.0
20297563,3.0,9.8,6.0,0.0,0.0
3751460,0.0,3.5,0.0,0.0,0.0
35969103,3.0,3.0,4.444444444444445,0.0,0.0
10520690,0.0,9.0,3.0,0.0,0.0
3445885,2.0,0.0,8.125,2.5,0.0
1641416,0.0,0.0,18.25,0.0,0.0
19133615,4.0,5.0,5.0,0.0,0.0
22540979,2.0,0.0,3.5,0.0,0.0
33323341,0.0,0.0,0.0,0.0,0.0
1388981,8.0,3.5,7.8,2.0,0.0
2530377,2.0,6.0,13.0,0.0,0.0
9442979,0.0,4.0,4.5,0.0,0.0
18926657,5.333333333333333,9.0,12.0,2.0,0.0
3220552,0.0,2.5,5.0,0.0,0.0
26044505,0.0,0.0,2.5,0.0,0.0
964721,3.0,0.0,14.75,0.0,0.0
6322722,0.0,6.0,8.0,0.0,0.0
28551215,0.0,7.0,0.0,0.0,0.0
31066372,2.0,0.0,4.0,0.0,0.0
88609,6.0,2.5,4.142857142857143,2.0,0.0
24004275,0.0,0.0,0.0,0.0,0.0
30690327,0.0,0.0,4.0,0.0,0.0
19554323,5.0,3.5,7.285714285714286,3.0,0.0
27134958,0.0,0.0,0.0,0.0,0.0
10026747,0.0,3.0,11.0,0.0,0.0
4530423,2.0,0.0,2.0,0.0,0.0
25215930,0.0,0.0,0.0,0.0,0.0
1392986,4.333333333333333,9.4,11.4,2.0,0.0
8267742,3.0,0.0,2.0,0.0,0.0
16921881,3.0,0.0,23.0,2.0,0.0
12212954,3.0,0.0,3.25,2.0,0.0
2805108,3.0,7.0,13.666666666666666,4.0,0.0
27782311,5.666666666666667,14.666666666666666,6.75,2.0,0.0
10934134,2.5,0.0,4.5,3.0,0.0
11925733,0.0,9.0,10.22222222222222,2.0,0.0
22081857,0.0,0.0,15.0,0.0,0.0
2905998,0.0,0.0,3.5,0.0,0.0
40672,2.0,60.0,17.0,2.0,0.0
5501952,0.0,7.0,8.25,0.0,0.0
29408584,3.0,0.0,3.0,0.0,0.0
171051,0.0,3.0,11.4,4.0,0.0
7771466,2.0,2.0,10.5,0.0,0.0
19729210,0.0,0.0,2.0,0.0,0.0
25440524,5.0,2.0,7.75,2.0,0.0
26011350,0.0,5.0,2.0,2.0,0.0
6199153,0.0,5.75,9.0,0.0,0.0
5157418,4.8,2.0,14.0,2.5,0.0
5343145,0.0,0.0,10.5,2.0,0.0
8899981,3.4,4.0,14.25,2.0,0.0
15615865,12.0,2.0,9.0,3.0,0.0
35159749,6.0,6.0,4.5,0.0,0.0
103026,2.5,16.5,17.333333333333332,2.0,0.0
35754303,3.0,3.0,8.0,0.0,0.0
19524834,0.0,4.0,10.0,2.0,0.0
5134079,6.6,2.0,8.2,0.0,0.0
35789374,2.0,0.0,14.0,2.0,0.0
30872204,2.0,11.0,4.0,0.0,0.0
5493659,0.0,0.0,3.0,0.0,0.0
3492340,0.0,2.0,7.8,2.0,0.0
3305827,15.0,8.5,9.0,2.0,0.0
14746678,2.333333333333333,0.0,9.0,0.0,0.0
8866943,0.0,6.0,0.0,0.0,0.0
11220590,3.0,2.0,5.6,3.0,0.0
21325575,2.0,3.5,3.0,0.0,0.0
21678052,3.333333333333333,10.857142857142858,12.4,2.0,0.0
25922951,0.0,0.0,0.0,0.0,0.0
24135578,0.0,15.0,0.0,0.0,0.0
11667699,2.0,16.0,8.8,3.333333333333333,0.0
25131085,0.0,0.0,13.0,0.0,0.0
9221733,0.0,7.0,7.5,4.0,0.0
26359547,0.0,0.0,6.0,0.0,0.0
4483482,2.6666666666666665,10.666666666666666,21.5,2.5,0.0
2404582,0.0,0.0,3.5,0.0,0.0
5321895,3.6666666666666665,3.0,4.333333333333333,0.0,0.0
7222016,0.0,4.0,3.333333333333333,0.0,0.0
7759122,0.0,0.0,7.0,2.0,0.0
35785369,0.0,2.0,2.0,0.0,0.0
3304414,0.0,0.0,2.0,0.0,0.0
3166983,0.0,0.0,6.0,0.0,0.0
24036235,2.0,2.0,2.0,0.0,0.0
14038231,0.0,3.0,5.5,0.0,0.0
25893588,5.0,5.0,12.5,3.0,0.0
10146400,0.0,2.0,2.0,0.0,0.0
14997446,0.0,0.0,3.0,0.0,0.0
31156298,0.0,2.0,0.0,0.0,0.0
31383930,3.6666666666666665,0.0,2.333333333333333,0.0,0.0
30273553,4.0,11.0,11.375,0.0,0.0
15117659,0.0,0.0,6.0,0.0,0.0
13403078,2.0,0.0,12.666666666666666,0.0,0.0
70508,8.5,11.0,3.8,0.0,0.0
8702038,0.0,0.0,11.0,0.0,0.0
3648503,3.333333333333333,5.0,12.857142857142858,3.0,0.0
9040455,12.0,12.333333333333334,13.142857142857142,5.0,0.0
18651829,0.0,3.0,5.333333333333333,0.0,0.0
27970777,5.0,3.0,0.0,0.0,0.0
35562670,2.0,5.666666666666667,2.0,0.0,0.0
26839407,2.0,16.5,10.666666666666666,3.2,0.0
19744255,2.75,18.0,13.333333333333334,2.6,0.0
1582000,2.0,3.0,8.5,0.0,0.0
4073773,0.0,4.0,2.5,0.0,0.0
5369583,4.0,5.0,0.0,0.0,0.0
24646020,4.0,0.0,0.0,0.0,0.0
26408267,0.0,8.0,0.0,0.0,0.0
239009,4.25,10.25,11.0,2.0,0.0
3787617,0.0,0.0,4.0,0.0,0.0
4788277,2.5,0.0,9.0,0.0,0.0
683486,2.4,6.2,16.75,2.0,0.0
35080777,2.0,0.0,2.0,0.0,0.0
32644388,0.0,2.0,4.5,0.0,0.0
11825918,4.0,8.0,6.166666666666667,2.0,0.0
1022566,5.111111111111111,0.0,8.285714285714286,0.0,0.0
24367337,0.0,0.0,4.0,0.0,0.0
5668860,4.5,11.5,17.0,2.0,0.0
31517122,0.0,0.0,6.0,0.0,0.0
3312256,7.666666666666667,11.0,6.0,3.0,0.0
22644694,2.0,0.0,6.75,2.0,0.0
25943503,0.0,4.5,0.0,0.0,0.0
1591831,0.0,5.0,7.333333333333333,0.0,0.0
400797,2.0,4.333333333333333,22.83333333333333,0.0,0.0
145892,3.4285714285714284,7.75,11.0,2.0,0.0
18456072,0.0,4.0,7.75,2.0,0.0
19105438,0.0,3.0,0.0,0.0,0.0
8335457,3.5,0.0,4.0,2.0,0.0
23388551,0.0,2.0,8.0,0.0,0.0
18867292,5.0,2.0,18.0,2.0,0.0
564947,3.6666666666666665,3.0,16.8,2.0,0.0
4956603,0.0,4.0,5.75,0.0,0.0
23533257,3.0,0.0,15.5,2.0,0.0
10604801,2.5,2.0,2.0,0.0,0.0
5318135,0.0,7.0,3.333333333333333,2.0,0.0
32269287,2.5,3.0,12.5,2.0,0.0
967999,2.0,11.5,7.5,0.0,0.0
4838538,4.0,10.0,9.0,0.0,0.0
5979988,3.333333333333333,2.0,8.0,0.0,0.0
206721,3.0,7.0,25.0,2.5,0.0
1086222,2.5,5.6,6.0,2.0,0.0
10620698,4.666666666666667,0.0,4.625,2.0,0.0
11059900,0.0,9.5,7.5,0.0,0.0
6085720,2.0,0.0,10.2,2.0,0.0
6939673,2.0,13.0,6.5,0.0,0.0
1041202,2.0,0.0,6.0,0.0,0.0
19286389,0.0,0.0,6.75,0.0,0.0
10720467,3.0,8.5,4.5,2.0,0.0
1789884,6.0,8.857142857142858,11.8,2.0,0.0
1024448,0.0,0.0,2.0,0.0,0.0
1695219,4.875,7.0,14.666666666666666,2.0,0.0
105401,2.0,7.0,5.0,0.0,0.0
33699900,0.0,0.0,0.0,0.0,0.0
14088008,8.0,3.6666666666666665,4.0,2.5,0.0
3166845,4.0,0.0,5.0,3.333333333333333,0.0
25668166,0.0,0.0,3.0,0.0,0.0
4806533,2.0,57.0,18.5,0.0,0.0
32343017,0.0,4.0,2.5,0.0,0.0
24069500,0.0,13.0,6.0,2.0,0.0
10139922,5.5,2.0,4.833333333333333,0.0,0.0
25830355,2.0,8.0,4.0,0.0,0.0
17672196,5.0,8.0,11.857142857142858,2.0,0.0
619688,0.0,9.0,0.0,0.0,0.0
427173,6.0,0.0,3.0,0.0,0.0
12441423,4.5,4.333333333333333,9.75,2.0,0.0
19672025,0.0,16.0,7.0,3.0,0.0
20127118,0.0,3.0,11.0,0.0,0.0
8558285,2.6666666666666665,3.0,3.5,0.0,0.0
13516269,2.0,0.0,3.6666666666666665,2.0,0.0
30009835,2.571428571428572,13.5,6.285714285714286,2.4,0.0
16368206,5.5,23.0,14.6,2.0,0.0
23775497,2.0,25.0,10.25,2.0,0.0
5531874,0.0,0.0,2.5,0.0,0.0
18316313,0.0,2.5,0.0,0.0,0.0
3371773,0.0,0.0,0.0,2.0,0.0
25330086,4.0,2.0,0.0,0.0,0.0
26316286,3.0,4.333333333333333,2.0,0.0,0.0
2332654,2.0,2.5,5.0,0.0,0.0
9149498,0.0,3.0,5.666666666666667,0.0,0.0
23558826,0.0,0.0,0.0,2.0,0.0
3826681,6.833333333333333,6.0,6.75,2.0,0.0
8178460,0.0,2.0,2.0,0.0,0.0
3654479,4.0,4.0,4.0,2.0,0.0
9125100,3.5,13.0,37.0,2.0,0.0
2862407,2.0,17.0,24.5,2.6666666666666665,0.0
17321552,0.0,3.0,0.0,0.0,0.0
3682257,0.0,0.0,0.0,0.0,0.0
32977375,2.0,6.0,3.5,0.0,0.0
5126944,3.5,0.0,2.5,2.0,0.0
6170272,0.0,6.0,3.0,0.0,0.0
2318141,0.0,4.666666666666667,3.0,2.0,0.0
14738217,7.0,2.0,3.5,0.0,0.0
2123910,0.0,0.0,3.0,0.0,0.0
6339348,5.875,2.0,8.88888888888889,0.0,0.0
26628884,0.0,2.5,6.636363636363637,2.0,0.0
5384618,9.0,3.0,8.0,0.0,0.0
318772,11.0,7.5,42.0,2.0,0.0
15402569,0.0,0.0,6.333333333333333,0.0,0.0
16455553,2.0,0.0,0.0,0.0,0.0
5756611,2.0,0.0,4.0,0.0,0.0
10015709,0.0,5.0,4.0,0.0,0.0
5221043,0.0,7.0,0.0,3.0,0.0
7299710,0.0,0.0,0.0,0.0,0.0
6703830,2.0,7.0,8.25,0.0,0.0
13522574,2.5,14.5,11.0,3.0,0.0
3075802,3.571428571428572,41.66666666666666,10.333333333333334,3.0,0.0
19751960,3.0,5.0,6.0,3.0,0.0
1119867,0.0,0.0,8.5,0.0,0.0
32456420,3.8,4.0,3.75,2.0,0.0
43849,2.0,11.666666666666666,23.33333333333333,2.0,0.0
15114837,3.0,8.5,4.0,3.0,0.0
7566141,6.777777777777778,9.75,15.22222222222222,2.0,0.0
15204633,0.0,0.0,0.0,0.0,0.0
204019,2.5,54.0,15.0,2.0,0.0
2294746,5.0,9.666666666666666,19.25,2.0,0.0
15306630,0.0,0.0,6.0,0.0,0.0
223539,3.0,0.0,6.0,0.0,0.0
33319413,2.0,0.0,0.0,0.0,0.0
18993404,3.333333333333333,11.2,15.8,4.333333333333333,0.0
15532254,0.0,4.0,0.0,0.0,0.0
6852733,5.666666666666667,0.0,4.0,0.0,0.0
11142340,2.0,0.0,2.0,0.0,0.0
27671577,0.0,3.0,2.0,0.0,0.0
28703923,2.0,6.5,2.0,0.0,0.0
14921009,5.333333333333333,0.0,10.75,2.0,0.0
24491288,0.0,2.0,0.0,0.0,0.0
7586530,0.0,2.0,0.0,2.0,0.0
2979277,5.166666666666667,8.5,7.0,0.0,0.0
7515465,0.0,7.0,2.0,0.0,0.0
5604654,8.0,6.5,8.8,0.0,0.0
17528010,2.0,0.0,4.5,2.0,0.0
2077360,5.5,5.333333333333333,16.0,2.0,0.0
829663,0.0,9.0,3.0,0.0,0.0
5455247,2.0,0.0,4.333333333333333,0.0,0.0
2108445,4.444444444444445,9.5,8.6,3.0,0.0
